0.061977796	-0.047519613	0.03610123	-0.04932211	0.13705905	0.10143886	-0.05623892	-0.084245995	-0.0041884794	0.036325067	-0.107536785	-0.07184463	0.1539838	0.019564956	0.014550577	-0.014834091
-0.0017920001	-0.028974507	0.11229021	-0.07205715	0.03378376	0.043180883	0.0342416	-0.026492115	-0.09179236	0.07021905	-0.09967985	0.012493513	0.094462365	0.0415388	0.08705793	-0.005571824
0.045177735	0.041611742	0.16970634	0.018272873	0.11843495	0.11249548	-0.14291571	-0.15113951	0.03538862	0.07521375	-0.0043827407	0.118494995	0.0010635675	0.118234865	-0.10144239	0.15471335
0.0064098802	0.1508551	0.15889579	0.14091566	0.0045858906	0.037875984	-0.028316792	-0.014725519	-0.18285267	0.022920072	0.040585876	0.07576144	0.017914101	-0.03647015	0.11162519	0.008629702
-0.06521022	-0.01932945	0.055219762	-0.21677475	0.004734565	0.044380732	-0.1012042	0.07007917	0.087088235	0.01983116	0.0053721857	0.06361886	0.076961376	-0.006453172	-0.07038489	-0.042695593
-0.1228714	-0.008098264	-0.06277082	-0.0033411253	-0.13691302	-0.15509124	0.07257975	0.13919371	-0.09155734	-0.093925186	-0.05349859	0.1652834	0.10977951	-0.07884835	-0.0027273968	-0.08892593
-0.06516914	-0.022772975	0.0015413522	-0.16187955	0.10236462	0.05713904	-0.05725369	0.0052087703	0.03639807	0.08574747	-0.0019420525	-0.040813256	-0.009159602	0.15351497	-0.051401753	0.054820545
-0.016021198	-0.046476632	-0.040612698	-0.07348258	-0.04171656	-0.114653945	-0.037061803	0.0590924	0.045493484	0.014934776	-0.0159552	-0.018896172	0.16451468	-0.0659759	0.10437535	-0.032498658
-0.039032914	-0.0045133755	0.00067901274	0.038671784	-0.017606927	-0.05233123	0.02471491	0.07677639	0.11272406	-0.049419206	0.11877873	0.058285616	-0.014700256	0.077662885	0.0924504	0.059829943
-0.08857358	-0.16913399	0.05180375	0.025641482	0.09511557	0.03758222	-0.11011172	-0.049318686	0.011551184	0.0011418064	0.0630098	0.046395425	0.04927708	0.08647305	-0.059229754	-0.053739224
-0.123326465	-0.07119958	-0.022690153	-0.07708694	0.031246232	-0.059753932	-0.014298415	0.08846103	0.0410305	-0.10577444	0.058378324	-0.08255017	0.06086997	-0.002071316	0.12308331	0.1449849
-0.13757293	-0.111688666	-0.22632846	0.033747867	-0.080840796	-0.099331185	0.03706856	0.04090446	-0.024810594	-0.031205919	0.12381589	-0.15056954	-0.088352	-0.081335746	0.086149506	-0.004051848
-0.13401811	-0.0059138574	-0.09561876	-0.07248135	-0.20746575	-0.13802333	0.10012972	0.14733678	-0.12110155	-0.0880519	0.1586363	-0.0039558494	0.0784078	-0.12533665	0.16662936	-0.14677642
0.023393838	0.12232541	-0.03414808	-0.16278102	-0.10669866	-0.0028247805	0.10287831	-0.0960898	-0.030493794	0.03759447	-0.017425248	0.046133973	-0.116073705	-0.06013724	-0.0072929803	-0.16135226
0.1611868	0.13715066	0.006194709	0.12775418	0.06735035	0.07566644	0.06662823	-0.1345934	-0.044436455	0.13217412	-0.029461065	0.074677624	-0.054721124	0.17781422	-0.06545707	-0.0040007597
-0.07726307	0.14339702	0.09347691	-0.177597	0.065812	0.058306985	-0.07416947	-0.07706107	-0.051300053	0.07088162	-0.018384647	-0.15892865	-0.12987971	0.09622469	-0.024989385	0.11929849
-0.023941815	0.021858616	-0.07652047	0.04135837	-0.11759701	-0.037369758	0.10438759	0.07509432	0.023475735	0.053012	0.017208671	-0.014854508	0.028982878	-0.09821942	-0.007952236	-0.08668377
0.050812237	-0.05176171	0.07332184	0.002129347	-0.087156184	-0.027341487	-0.048623323	0.074743934	0.20477171	-0.019655604	0.097714886	-0.04903615	-0.06271439	-0.13744184	0.08038332	0.12520838
-0.004860312	0.04681249	0.07671332	0.07877083	0.036208786	-0.05458819	-0.031067584	0.03760908	0.046156343	0.06772654	-0.042183794	-0.024038201	-0.020620232	0.09891661	0.0677243	-0.027902495
-0.13271143	0.026151963	0.0576073	0.056080706	-0.012624204	-0.021261076	-0.03554057	0.07663866	0.09639041	-0.027648125	0.18385822	-0.06271206	0.14663173	-0.17144965	0.027865235	0.067571074
0.091698244	-0.048017632	0.1298345	0.17196538	0.006712383	0.082551524	-0.12816264	-0.09391285	-0.018131798	0.009458987	-0.09441205	-0.04867658	-0.03888899	0.16275011	-0.08274823	-0.06301987
-0.16172199	-0.011131532	-0.14521207	0.11036497	-0.17811456	-0.15692699	0.13584623	0.20343624	-0.008943353	-0.110271044	0.14654635	-0.039894637	0.057536267	-0.089869775	0.13700718	-0.27547917
0.12091868	0.085628554	-0.060357165	0.17749576	-0.05908303	-0.05736106	0.075085804	-0.010858132	-0.06770427	0.025434375	-0.018573087	0.07417538	0.051322166	-0.044692066	-0.15155062	0.022301627
-0.14677241	-0.012955426	-0.027307486	0.122320026	-0.17376256	-0.06798623	0.08069372	0.2017071	0.08563971	-0.098883495	0.13314264	0.114548266	0.070143834	-0.16059417	0.12335164	0.10781873
-0.065885216	0.09524698	-0.13449143	-0.16319978	-0.06950216	-0.06251194	-0.035382256	0.052147057	0.044394616	-0.033136826	0.027875198	-0.057001572	0.04780645	0.00968987	-0.07536101	-0.07679291
0.058481548	-0.073150925	0.1021988	0.0528362	0.005142458	0.07217838	0.032233078	-0.067174405	0.14504538	0.021203494	0.0047589643	-0.17551751	0.10241929	0.045299258	-0.010794121	-0.03415503
0.033339974	0.030346084	0.13193053	0.08280937	0.13917083	0.07047253	-0.063639894	-0.054956865	-0.04624293	0.038118877	-0.0052071842	0.19035421	-0.03600994	0.015516901	-0.036310807	0.019483004
0.019699646	0.06828729	-0.01410972	-0.17918439	0.0017754649	0.07187844	-0.06744436	0.013929782	0.017536858	0.09149698	0.084596686	0.049648706	0.017088968	0.02134534	-0.056343306	0.041595206
0.09967299	0.05207892	-0.07823367	0.020226153	0.043376423	0.017074311	0.09348459	0.0069665816	-0.10343844	0.026410745	-0.0017849293	0.12930176	-0.04668058	-0.01815641	-0.07441567	-0.08443355
-0.12219356	0.028855747	-0.1345185	-0.14061679	-0.03995719	-0.09422103	-0.037142247	0.047178995	-0.021370655	-0.01227778	-0.05594661	0.029606204	-0.13538249	0.035202343	0.060137175	-0.036212955
-0.16844232	0.09057343	-0.024940204	0.00914137	-0.1618866	-0.13259661	0.109882854	0.04157128	0.116940014	0.046504498	0.10433124	-0.05035834	-0.15674709	-0.26887047	0.016088344	-0.09679294
0.13366371	-0.039519724	0.091843456	-0.08639297	0.07197961	0.092573665	-0.061152898	-0.13201678	-0.14481552	0.15798582	-0.13041171	0.066007555	-0.1765541	-0.047707107	0.00034527728	0.009024103
-0.03464575	0.01262294	0.03906984	-0.0917279	-0.09933265	-0.041341763	0.079505116	-0.0065260045	-0.07949592	0.05370917	0.14700267	-0.06627099	-0.009219793	-0.02083845	0.027955618	0.011260108
-0.10288109	-0.112270996	-0.21346635	-0.19046119	-0.20085001	-0.19539353	0.10291648	0.14267695	0.17984244	-0.17709517	0.16184168	-0.061315462	0.076432	-0.24877796	0.015827471	-0.2802681
0.08746506	-0.0513197	0.038380217	0.027493088	0.01360519	0.07065583	-0.029473884	0.04659276	-0.016775357	-0.07855915	-0.0143601615	-0.03980007	-0.040010728	-0.07090654	-0.051863834	0.057734907
-0.11891065	-0.09398606	-0.13837054	0.016176756	-0.050100658	-0.09287678	0.16060778	0.08083886	0.10050582	-0.15514581	0.0991208	0.05108134	-0.096347876	-0.027803158	0.23042767	-0.10377267
-0.044730164	-0.039191186	-0.0553176	0.04058659	0.026198575	-0.031038234	0.0072918055	0.009902569	0.08116877	-0.0089514805	0.15306306	-0.1334271	0.069769524	-0.04907512	0.016244866	0.0043516285
0.07638386	0.16330568	-0.00350386	0.096848466	0.028686125	0.15486796	-0.051427934	-0.13805492	-0.05106942	0.083258204	-0.09710754	-0.04291836	-0.17370352	0.04292933	-0.17053811	0.06126587
-0.045176566	0.12844919	0.042243253	0.079093434	-0.09516326	0.017501289	-0.062170625	0.020166194	0.012800416	0.10193911	-0.06888281	0.094818026	-0.14268807	0.0015257082	-0.099287964	-0.06369796
-0.123615436	-0.05002156	-0.0663244	-0.072443105	0.04297043	0.049683623	-0.06638181	-0.010115714	0.05432137	-0.061477188	0.12453068	0.06752933	0.017283222	0.059886184	0.11598998	-0.020648282
0.07260957	-0.048955604	0.004185544	0.09909893	-0.019397834	0.044117976	0.0908809	-0.0076805167	0.14788985	0.010178994	-0.07262743	-0.04820251	0.022880029	0.0070777857	-0.018297685	-0.085128404
-0.14008003	-0.11985988	-0.16462213	-0.040932637	-0.028994005	-0.2189095	0.054332513	0.13849004	-0.120912015	-0.08811109	0.13312401	-0.04314374	-0.112921916	-0.12578295	0.07562473	-0.07744222
-0.0021727206	0.020106686	0.051634666	0.018349497	0.012337078	-0.03462569	-0.035648204	-0.017337987	-0.023379331	-0.03815948	-0.008173979	0.12126803	0.079650275	0.016834013	0.07202001	-0.04114009
0.1068746	0.018222362	0.060003903	0.11374361	0.044715427	0.0046811146	-0.07720897	-0.019636571	-0.0070050145	0.01791086	-0.01549286	-0.020161273	0.009667571	-0.018943282	-0.06751392	0.0014148495
-0.055909507	-0.0029592135	-0.2009713	0.13627298	0.04972148	-0.04542294	0.08255859	0.051507145	0.16294758	-0.06664634	0.048083767	-0.096570075	0.006612185	0.022411922	0.09885139	-0.2250061
-0.11577146	-0.120126374	-0.02102598	0.034978446	-0.019472836	-0.016860574	0.14589247	0.098739356	0.08119701	-0.06888955	0.120850764	-0.07953882	0.013478744	-0.008299789	0.11975277	-0.06900445
0.052764773	0.038557462	-0.014287727	0.16686173	0.044880997	0.072749	-0.013010182	-0.07490519	-0.07292403	-0.1098469	-0.053359535	0.15787381	0.09488833	0.11423691	0.04260603	0.044837955
-0.06416694	0.07879069	0.08649113	-0.14102091	-0.025476687	-0.059704147	0.022195343	-0.003098163	-0.03025308	-0.058347423	-0.012313135	-0.107837714	0.07455684	0.07087665	-0.006129397	-0.089291915
-0.0023825152	-0.10353049	-0.10163638	0.048242915	-0.13599798	-0.03571387	-0.041297227	0.023153411	0.014787951	-0.10947113	0.05547698	-0.038687762	0.062030934	-0.13035849	-0.0065037343	-0.12790166
-0.056639004	-0.09130477	-0.08696943	-0.045093488	-0.005023586	-0.035664525	-0.01886286	0.0647482	0.00904873	-0.06908792	0.09509127	-0.026156554	0.07636167	-0.1473919	0.040461525	0.018176736
-0.027051607	-0.12596458	0.07952526	0.13911466	0.03470252	0.12443736	-0.00054372405	-0.102914125	0.06813122	0.03890294	-0.13652258	0.0830876	0.024867158	0.07104303	0.0071399445	0.11401809
0.011817368	0.11661262	0.038030043	0.101631686	-0.048348695	-0.068965785	-0.06770882	-0.009104552	-0.07054898	-0.017157596	0.038260046	-0.21859378	0.03114743	-0.046069328	5.9978585e-05	-0.045347963
-0.017422218	-0.07457595	-0.08614994	0.010670818	-0.04191503	-0.061451253	-0.041098826	0.03627552	0.036551356	-0.06462876	0.05668937	-0.0013546996	0.027191862	-0.07813007	0.0063436218	-0.08870325
0.05837795	0.06731979	0.07809031	-0.013356713	-0.034853324	-0.09979126	0.044871543	0.00564204	-0.10146757	-0.0416517	0.110483795	-0.038407292	0.22518092	-0.085890874	0.13833563	-0.0588894
0.02630846	0.032826897	0.08539385	-0.029170688	0.07758651	0.10106876	0.097589426	-0.069110446	0.07154459	0.05305546	-0.07678168	-0.008745676	0.050209556	0.118483044	-0.13200365	0.018159647
-0.0019998946	0.0027618113	-0.017584153	-0.01202298	-0.0066799163	-0.02821097	-0.084323525	-0.027134754	-0.01294557	0.004707428	0.06617275	0.019146027	-0.13399775	0.09564914	-0.044279974	0.032262806
0.10503141	0.028842127	-0.0077387383	-0.056913394	0.16256903	0.06875272	0.10951164	-0.09816855	0.12775776	0.018489331	-0.009744951	0.078649364	-0.07129892	0.077120475	-0.15885578	-0.024180098
-0.026087534	0.15554105	0.14934486	-0.012904366	0.12760653	0.10122429	-0.08294544	-0.028701548	-0.14240262	0.030586133	-0.08299215	0.08176661	0.11497472	-0.0105382465	-0.07373672	0.09470912
0.14944439	0.03548097	0.14313182	-0.009051722	0.15819076	0.081152245	-0.021198189	-0.12422924	0.047098406	0.10987273	-0.11258737	0.053042162	-0.06383424	0.1079986	-0.06777089	0.20713453
0.08134325	-0.031628188	0.09804508	0.015852446	0.024274256	-0.005170145	-0.0748625	-0.06898559	-0.10689746	0.016876068	-0.14629038	0.040932804	0.009642297	-0.011415033	0.021041932	-0.037430223
-0.0028663762	-0.14952677	-0.075324275	-0.10437743	-0.11945068	-0.050866168	0.114415355	-0.026007218	0.036921583	-0.11285348	-0.047488116	-0.26816228	0.1302587	0.11260498	0.015343446	-0.12558731
-0.024004275	-0.04883326	-0.11072378	0.043019805	-0.10804502	-0.013355002	0.09060401	0.08830418	-0.014034741	-0.063971676	0.09304032	-0.08665343	0.06805969	0.028522436	0.103690796	-0.03175037
-0.041436866	-0.00020314536	0.018300327	-0.085847415	-0.075527534	-0.089914754	0.12585838	-0.039941862	0.053846482	0.028733028	0.10479063	0.08497485	0.13051574	0.039746553	0.022192482	-0.031275522
0.09247456	0.035517205	0.0019251257	0.105746455	-0.041936237	0.0851498	-0.06275986	0.0049519734	-0.023933392	0.11800605	-0.1456273	-0.03079575	0.045466114	0.17254007	-0.092122614	-0.0072471164
-0.027263783	-0.05931478	-0.10759542	-0.024616165	-0.064165264	-0.16829777	0.04585749	0.110984735	0.12528369	-0.12033592	0.15670826	0.06791169	0.037211858	-0.10644907	0.11833517	-0.09051836
0.17424329	0.12998682	0.11923736	-0.11277503	0.051658325	0.17579721	0.0009691732	-0.19796841	0.0028525752	0.17692047	-0.17736009	-0.006779605	-0.16372488	0.07599782	-0.1386168	0.023917094
0.0136275	0.017051874	-0.03503941	-0.025721518	0.06336822	0.012837539	-0.009556339	0.037429765	-0.16787544	-0.05740101	0.01181976	0.025296476	-0.056875125	-0.00047629536	0.10886508	0.002632702
-0.045674227	-0.022520455	-0.07814548	-0.11238534	-0.0660474	-0.051695745	0.10401736	0.08191609	0.020785458	-0.06894736	0.028674925	-0.17072806	-0.035900816	-0.06034469	0.070015386	0.0110322535
-0.0034831627	-0.041625936	-0.1678974	0.10313701	-0.08912425	-0.007996481	0.052017927	0.043004267	0.15438621	0.045291524	-0.032505773	0.09724119	0.030387655	0.024503175	-0.048696302	0.015261828
-0.097746655	-0.032585822	-0.03897975	0.046126213	-0.16301644	-0.15826406	-0.045357596	0.012735768	-0.003450347	-0.002521527	0.23114926	0.023263011	-0.025140192	-0.11089968	0.13612327	-0.049638372
-0.06587398	-0.012056722	-0.034001205	-0.011820051	-0.12655717	-0.061778627	-0.04436973	0.005409336	0.08933074	-0.03430093	-0.055710744	-0.05638163	0.003732093	-0.1667641	0.10868944	-0.16134413
0.037534397	0.11239537	-0.020076234	0.06451489	0.013264376	0.015882505	0.06974411	0.11245572	-0.021407794	-0.07321755	0.11245501	0.04984409	-0.08386035	-0.07873472	0.00029849025	-0.026243478
0.026056081	0.012659147	-0.006638982	0.14084166	-0.040710248	-0.037961695	-0.023137562	0.0010687604	-0.09996173	-0.0114571145	-0.09103023	0.062065464	-0.16309115	0.08472746	-0.014994505	-0.017344076
-0.0119307	0.1190227	0.07039612	0.16668396	-0.034265075	0.03413035	-0.08986608	-0.09005959	-0.050398234	0.027809776	0.032020424	-0.046886314	-0.046067294	-0.023468677	0.032195587	-0.033305854
0.08069421	0.02516257	0.06002728	0.23736013	0.09796054	0.09052496	0.04519624	-0.14297865	-0.13534465	0.07009805	-0.100902736	-0.12081893	-0.012625035	0.11155415	-0.009075077	-0.069577456
0.030314881	0.05528672	-0.016318174	0.10514849	0.058315672	0.0004727283	-0.087395005	-0.07824137	0.084013425	0.022232488	-0.049374856	0.030632233	-0.071786374	0.106086574	-0.092459545	0.06829808
0.103108644	0.018739687	0.0907753	0.053765047	0.045802474	0.047225922	-0.14237694	-0.07215655	0.18693486	0.11825432	-0.12436898	-0.0798063	-0.047165725	-0.0681454	-0.011213206	0.0550282
-0.23256615	-0.15275365	-0.17275654	0.0069577885	-0.13962899	-0.15667498	0.14503866	0.1489172	0.23829812	-0.06083679	0.19869804	0.04794876	0.07625626	-0.08917911	0.14569195	-0.05728037
-0.0709826	-0.1231891	-0.02499377	0.091968015	0.03707396	-0.06655396	-0.09826358	0.03967122	-0.04741678	-0.07405155	0.04941764	-0.040183593	0.106363304	-0.053631473	-0.08511054	0.012301622
0.039501414	0.13316017	-0.027194185	-0.092267334	0.11425285	0.15212229	-0.043737695	-0.0012139998	-0.016448213	0.047515	-0.06049426	-0.089890905	-0.17859149	0.1315369	-0.13002467	0.057392582
-0.07972372	-0.12201033	-0.11015859	-0.13842739	-0.14089131	-0.05088102	-0.01160464	0.101947874	-0.052715648	-0.16797943	0.06037269	-0.016205207	0.030575033	-0.124687	0.16414715	-0.11005419
-0.017650777	-0.05448997	-0.04242546	-0.07488037	-0.025613327	0.06708115	0.10374774	0.0027567418	0.105490446	-0.038751785	-0.19691813	-0.1940659	-0.024517793	-0.009892893	-0.14181666	0.05883143
-0.11707976	0.0024199225	-0.0582048	0.17942567	-0.06672575	-0.15210211	-0.12316855	0.098490074	0.06935405	-0.059668083	0.09318086	0.06073892	-0.00069657003	-0.053560674	0.18209049	-0.088472754
-0.13613287	-0.06219981	-0.16728304	-0.055872902	-0.05430402	-0.02276545	-0.06493961	0.090754256	0.13620186	-0.034912053	0.0033582866	-0.09317835	-0.12954648	0.12103222	-0.019796163	-0.06932946
0.10514445	0.14954558	0.10241454	0.05203323	0.0403127	0.09902352	-0.037651744	-0.06996897	-0.07140869	0.09961593	0.0016957973	0.058871605	-0.07965752	-0.09208085	-0.09759861	-0.08953738
0.17660798	0.104362674	0.007909337	-0.08286843	0.037138052	0.09793756	0.08756744	-0.034895968	-0.041725736	0.17444642	-0.19515242	0.022001922	-0.06946921	0.023944402	-0.03214253	0.06363083
-0.15115029	-0.07062224	-0.17142811	-0.06505636	-0.15205854	-0.14135444	0.07736413	0.25064397	0.0121205	-0.18075289	0.13123523	-0.10963362	0.01842285	-0.18670589	0.12335635	-0.10697658
-0.028111897	0.134543	-0.069296226	-0.12022033	0.02390121	0.013500337	0.1149007	0.09083676	0.062329154	-0.07445442	0.07113889	-0.14744014	0.023519682	-0.1332215	-0.047827747	-0.097944416
0.1251353	-0.1247424	0.13862385	0.011767968	0.09714987	0.06564558	-0.093979165	-0.11144086	-0.098806985	0.074255146	-0.017478416	0.14719293	-0.09034819	0.14308444	0.050070364	0.021394638
-0.1311757	-0.10620734	-0.07255535	-0.0661718	-0.16155021	-0.13766126	0.048761874	0.08407634	0.068868116	-0.18861224	-0.0074684755	0.058540884	0.18510403	-0.13726777	0.045542836	-0.06318117
-0.0067195105	-0.10566669	0.0881421	0.028914096	0.07828812	0.012408907	-0.039358743	-0.06843457	0.002730943	-0.049684595	-0.033172954	-0.042137463	0.0070743156	-0.063485846	-0.03509708	0.028713156
-0.052329637	-0.003771311	-0.1510574	0.062834814	0.09913124	-0.014976194	-0.1062097	-0.025443392	0.056115143	-0.046276845	0.11447521	0.0779708	-0.031759746	-0.04882425	0.07535551	0.08774088
0.15864576	0.10008997	0.008240371	0.015617463	0.12762369	0.15829292	-0.12338798	-0.16769327	-0.024935203	0.16052237	-0.14690936	0.07515634	-0.101054735	0.07270687	-0.10731185	0.20255582
-0.12578934	-0.14317422	-0.091987304	0.113635555	-0.13726635	-0.06892084	-0.004682301	-0.0040561575	0.098101884	-0.03725624	0.08490015	-0.035336092	0.029617663	0.0003846854	0.11017216	-0.06979727
-0.024779148	-0.06909463	-0.05767727	0.03000994	-0.0743062	-0.06498628	0.0045759743	0.014184063	-0.1207987	-0.11791725	-0.034346107	0.04746413	-0.14005564	-0.059261154	0.06061449	0.04240415
-0.05177062	-0.04548618	-0.06620937	-0.18312289	-0.10476885	-0.039760146	-0.023861444	0.036962878	0.21519308	-0.00031542502	-0.0056077354	0.04270422	0.22841893	-0.1686327	0.097311564	-0.11829285
-0.102944195	-0.104600765	-0.17824586	0.051846877	-0.14901863	-0.09436776	0.051156823	0.15209879	0.14939536	-0.135487	0.055831496	-0.045258418	-0.0055583464	-0.13000394	0.18070912	-0.12635049
-0.19783497	-0.081038214	-0.22896229	-0.036571536	-0.1183431	-0.19234556	0.1611809	0.06834709	0.10271455	-0.15455683	0.15146767	-0.0028129518	0.20712546	0.03814579	0.08383833	-0.02436194
-0.039359394	0.022926014	-0.07659937	-0.06225272	-0.09202677	-0.080406986	0.11266888	0.17327291	0.090445474	0.0029389474	0.028816344	0.050710414	-0.027396007	-0.036020935	0.10496371	0.009261212
0.011526466	0.08079004	-0.030429656	0.0094444575	-0.025083695	0.068008274	0.037700165	0.10173598	0.017975809	0.06798746	0.08456418	0.04895713	-0.10946863	-0.036937088	-0.038271382	0.03247318
0.0065313876	-0.027723145	0.017665641	0.078508	0.00964499	0.013287919	-0.058736328	-0.071974225	0.05020932	0.065811	0.0012516202	0.037736215	-0.15765508	0.05578601	0.035942443	8.044349e-05
0.017612142	-0.121566035	0.00022362963	-0.06925158	-0.040454492	0.0463537	0.12171884	-0.009102754	0.10103133	0.047196936	-0.19173206	-0.016084965	-0.06768322	-0.03787732	-0.1606524	-0.008776134
-0.16852523	-0.06560176	-0.086024046	-0.0519207	-0.008083876	-0.03223775	0.15088172	0.065167725	-0.034908332	-0.06221517	0.15902896	0.115421824	-0.013120769	-0.075716555	0.05167831	-0.055825103
